BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1697127188439.634,656.0,1683.0,8225.0,3085.0,-6924.0,1406.0,-226.45169067382812,601.4639282226562,-13.557953834533691,-13.590432167053223,-41518.0,-41335.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6923491
1697127188948.8528,660.0,1674.0,8285.0,3071.0,-6822.0,1375.0,-224.63392639160156,600.38330078125,-13.607308387756348,-13.605563163757324,-41536.0,-41311.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6923997
1697127189445.928,724.0,1730.0,8257.0,3090.0,-6961.0,1384.0,-224.08859252929688,601.3602905273438,-13.608251571655273,-13.605406761169434,-41562.0,-41331.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6924499
1697127189953.9333,699.0,1757.0,8261.0,3126.0,-7195.0,1360.0,-225.3050994873047,600.5165405273438,-13.569804191589355,-13.593173027038574,-41524.0,-41295.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6925005
1697127190451.6763,714.0,1729.0,8200.0,3066.0,-7066.0,1323.0,-228.64698791503906,601.271484375,-13.524306297302246,-13.57893180847168,-41557.0,-41286.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6925510
1697127190970.963,713.0,1719.0,8188.0,3125.0,-7208.0,1297.0,-225.6546630859375,600.9013671875,-13.602928161621094,-13.604429244995117,-41533.0,-41321.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6926020
1697127191475.9297,683.0,1749.0,8260.0,3042.0,-7156.0,1347.0,-224.1864776611328,600.10205078125,-13.591619491577148,-13.600589752197266,-41526.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6926524
1697127191971.5444,710.0,1760.0,8278.0,3119.0,-6862.0,1250.0,-224.20045471191406,599.5247192382812,-13.584150314331055,-13.59821605682373,-41548.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6927022
1697127192483.5908,707.0,1808.0,8210.0,3049.0,-6926.0,1350.0,-227.8080291748047,601.8488159179688,-13.53462028503418,-13.582701683044434,-41539.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6927535
1697127192985.5632,654.0,1748.0,8204.0,3116.0,-6876.0,1368.0,-225.5428009033203,601.345458984375,-13.593730926513672,-13.601479530334473,-41578.0,-41311.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6928038
1697127193490.8284,676.0,1724.0,8186.0,3110.0,-6884.0,1346.0,-225.6127166748047,600.6793212890625,-13.553521156311035,-13.587273597717285,-41578.0,-41318.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6928545
1697127194007.4375,730.0,1719.0,8233.0,3097.0,-6868.0,1368.0,-227.8779296875,601.9227905273438,-13.524324417114258,-13.57929801940918,-41526.0,-41295.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6929051
1697127194505.682,673.0,1710.0,8283.0,3056.0,-6906.0,1323.0,-227.7660675048828,603.4327392578125,-13.528215408325195,-13.580554962158203,-41551.0,-41298.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6929551
1697127195016.3672,672.0,1743.0,8266.0,3087.0,-6833.0,1338.0,-224.2563934326172,601.271484375,-13.608268737792969,-13.605563163757324,-41548.0,-41308.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6930061
1697127195518.6848,748.0,1732.0,8226.0,3159.0,-6876.0,1370.0,-225.83644104003906,601.271484375,-13.566034317016602,-13.59273624420166,-41551.0,-41323.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6930563
1697127196021.6667,645.0,1711.0,8315.0,3066.0,-6900.0,1220.0,-227.03897094726562,602.603759765625,-13.52392292022705,-13.579333305358887,-41572.0,-41329.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6931069
1697127196540.1309,712.0,1678.0,8330.0,2977.0,-6949.0,1391.0,-225.83644104003906,601.833984375,-13.547046661376953,-13.586034774780273,-41559.0,-41299.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6931569
1697127197029.5742,649.0,1732.0,8251.0,3055.0,-6839.0,1380.0,-226.6754150390625,601.6267700195312,-13.568861961364746,-13.593591690063477,-41555.0,-41326.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6932075
1697127197552.9338,663.0,1702.0,8254.0,3049.0,-6898.0,1361.0,-224.6479034423828,601.0050048828125,-13.607553482055664,-13.605650901794434,-41557.0,-41336.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6932582
1697127198031.9434,670.0,1721.0,8226.0,3066.0,-6912.0,1329.0,-226.9830322265625,602.5297241210938,-13.527447700500488,-13.580659866333008,-41557.0,-41289.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6933090
1697127198531.9392,693.0,1698.0,8290.0,3035.0,-6855.0,1299.0,-224.07461547851562,601.0050048828125,-13.588478088378906,-13.59961223602295,-41505.0,-41284.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6933584
1697127199040.0466,699.0,1704.0,8297.0,3037.0,-6919.0,1328.0,-227.78005981445312,602.233642578125,-13.529733657836914,-13.581392288208008,-41533.0,-41323.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6934090
1697127199552.4172,683.0,1674.0,8301.0,3073.0,-6938.0,1324.0,-223.33352661132812,600.7385864257812,-13.608931541442871,-13.605860710144043,-41534.0,-41310.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6934597
1697127200046.1035,658.0,1737.0,8308.0,3103.0,-6826.0,1327.0,-226.955078125,601.9376220703125,-13.542840957641602,-13.585458755493164,-41512.0,-41315.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6935093
1697127200548.4182,616.0,1750.0,8294.0,3076.0,-6900.0,1253.0,-225.3889923095703,601.0790405273438,-13.60081672668457,-13.6036958694458,-41512.0,-41314.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6935600
1697127201048.2234,648.0,1763.0,8284.0,3053.0,-6883.0,1295.0,-225.10934448242188,600.782958984375,-13.59306812286377,-13.600049018859863,-41540.0,-41349.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6936099
1697127201556.8547,734.0,1758.0,8231.0,3084.0,-6856.0,1362.0,-227.2207489013672,602.2929077148438,-13.533660888671875,-13.581951141357422,-41503.0,-41304.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6936609
1697127202055.521,685.0,1767.0,8240.0,3167.0,-6892.0,1249.0,-228.12962341308594,603.5955810546875,-13.533015251159668,-13.58193302154541,-41544.0,-41336.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6937111
1697127202565.0479,684.0,1713.0,8315.0,3092.0,-6801.0,1360.0,-226.91311645507812,604.0396728515625,-13.540362358093262,-13.585144996643066,-41545.0,-41316.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6937615
1697127203072.4888,705.0,1708.0,8219.0,3050.0,-6819.0,1331.0,-225.06739807128906,602.7666015625,-13.600606918334961,-13.602946281433105,-41521.0,-41313.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6938118
1697127204075.8862,654.0,1698.0,8262.0,3050.0,-6792.0,1353.0,-226.4796600341797,602.4113159179688,-13.53652286529541,-13.582962989807129,-41548.0,-41289.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6939127
1697127204567.654,669.0,1736.0,8222.0,3063.0,-6842.0,1355.0,-224.73179626464844,601.6563720703125,-13.578006744384766,-13.594498634338379,-41557.0,-41337.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6939621
1697127205080.5215,702.0,1754.0,8291.0,3156.0,-6874.0,1415.0,-225.44493103027344,602.0115966796875,-13.588408470153809,-13.599891662597656,-41537.0,-41321.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6940134
1697127205615.0745,631.0,1714.0,8275.0,3066.0,-6885.0,1412.0,-224.89959716796875,601.996826171875,-13.597919464111328,-13.603015899658203,-41550.0,-41312.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6940635
1697127206066.7131,649.0,1668.0,8199.0,3081.0,-6888.0,1289.0,-225.64068603515625,601.59716796875,-13.548478126525879,-13.586139678955078,-41512.0,-41298.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6941125
1697127206588.6804,677.0,1671.0,8293.0,3101.0,-6800.0,1340.0,-225.79449462890625,602.929443359375,-13.566959381103516,-13.592683792114258,-41540.0,-41339.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6941635
1697127207092.9067,737.0,1682.0,8261.0,2994.0,-6811.0,1388.0,-226.1021270751953,602.7666015625,-13.576104164123535,-13.596052169799805,-41542.0,-41314.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6942136
1697127207580.2512,571.0,1715.0,8298.0,3089.0,-6821.0,1303.0,-224.31231689453125,601.3158569335938,-13.608792304992676,-13.606086730957031,-41513.0,-41307.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6942642
1697127208080.243,645.0,1753.0,8216.0,3015.0,-6872.0,1320.0,-223.7530059814453,601.6119384765625,-13.605964660644531,-13.604935646057129,-41528.0,-41287.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6943140
1697127208604.3984,647.0,1718.0,8291.0,3057.0,-6859.0,1319.0,-228.25547790527344,603.93603515625,-13.523137092590332,-13.578408241271973,-41506.0,-41297.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6943648
1697127209108.4402,710.0,1660.0,8202.0,3026.0,-6784.0,1306.0,-226.75930786132812,602.4705200195312,-13.563346862792969,-13.591898918151855,-41538.0,-41300.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6944152
1697127209606.2776,680.0,1754.0,8264.0,2950.0,-6940.0,1365.0,-224.20045471191406,601.78955078125,-13.608268737792969,-13.605912208557129,-41566.0,-41337.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6944658
1697127210110.077,702.0,1743.0,8284.0,3004.0,-6775.0,1311.0,-223.93478393554688,602.2633056640625,-13.608285903930664,-13.605703353881836,-41518.0,-41287.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6945163
1697127210600.9536,641.0,1704.0,8263.0,3030.0,-6924.0,1350.0,-224.14453125,601.996826171875,-13.606837272644043,-13.60617446899414,-41507.0,-41362.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6945659
1697127211112.4417,647.0,1759.0,8254.0,2991.0,-6864.0,1382.0,-223.37547302246094,601.0494384765625,-13.602143287658691,-13.604412078857422,-41548.0,-41300.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6946161
1697127211606.0527,713.0,1724.0,8168.0,3005.0,-6911.0,1383.0,-223.73902893066406,601.4490966796875,-13.595860481262207,-13.601950645446777,-41524.0,-41345.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6946663
1697127212108.5032,684.0,1692.0,8216.0,3026.0,-6789.0,1361.0,-227.19277954101562,602.6185302734375,-13.53673267364502,-13.582893371582031,-41557.0,-41327.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6947166
1697127212618.9421,641.0,1762.0,8294.0,3016.0,-6771.0,1366.0,-227.5843048095703,602.2633056640625,-13.531705856323242,-13.581008911132812,-41571.0,-41295.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6947669
1697127213160.7397,689.0,1739.0,8313.0,3023.0,-6754.0,1321.0,-227.08091735839844,602.6185302734375,-13.526244163513184,-13.580083847045898,-41531.0,-41308.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6948190
1697127213628.7056,689.0,1705.0,8308.0,3110.0,-6804.0,1343.0,-225.24916076660156,602.5149536132812,-13.598478317260742,-13.602561950683594,-41548.0,-41320.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6948678
1697127214122.3857,648.0,1750.0,8220.0,3011.0,-6811.0,1811.0,-223.85089111328125,601.0198364257812,-13.598617553710938,-13.602439880371094,-41524.0,-41339.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6949182
1697127214641.9722,696.0,1744.0,8193.0,3033.0,-6744.0,1910.0,-226.4796600341797,601.8635864257812,-13.53985595703125,-13.58392333984375,-41559.0,-41267.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6949685
1697127215142.7673,700.0,1712.0,8264.0,3014.0,-6800.0,1800.0,-228.21353149414062,602.7369995117188,-13.529472351074219,-13.581619262695312,-41516.0,-41297.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6950193
1697127215651.4478,748.0,1730.0,8264.0,3079.0,-6891.0,1281.0,-226.2139892578125,601.6859741210938,-13.585895538330078,-13.598739624023438,-41548.0,-41333.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6950695
1697127216136.9604,686.0,1735.0,8278.0,3071.0,-6854.0,1351.0,-225.3470458984375,601.4786987304688,-13.595074653625488,-13.601323127746582,-41541.0,-41321.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6951196
1697127216647.367,646.0,1748.0,8233.0,3023.0,-6745.0,1286.0,-223.61317443847656,601.2418823242188,-13.60057258605957,-13.603731155395508,-41534.0,-41311.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6951704
1697127217157.6785,692.0,1721.0,8266.0,2975.0,-6936.0,1282.0,-226.4097442626953,602.4113159179688,-13.542980194091797,-13.585702896118164,-41532.0,-41307.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6952207
1697127217662.5198,667.0,1763.0,8252.0,3062.0,-6837.0,1333.0,-227.2207489013672,602.6333618164062,-13.533259391784668,-13.581863403320312,-41518.0,-41291.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6952707
1697127218151.8582,667.0,1730.0,8233.0,3093.0,-6849.0,1312.0,-228.03175354003906,602.9590454101562,-13.532613754272461,-13.582317352294922,-41571.0,-41318.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6953211
1697127218661.8433,666.0,1711.0,8226.0,3055.0,-6764.0,1378.0,-225.92034912109375,601.9819946289062,-13.592666625976562,-13.601235389709473,-41562.0,-41320.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6953715
1697127219169.8184,712.0,1687.0,8269.0,3121.0,-6742.0,1308.0,-226.5216064453125,602.2484741210938,-13.549367904663086,-13.58774471282959,-41553.0,-41325.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6954215
1697127219674.347,692.0,1684.0,8316.0,3091.0,-6852.0,1380.0,-224.57798767089844,601.4639282226562,-13.60423755645752,-13.604708671569824,-41524.0,-41305.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6954717
1697127220179.4277,758.0,1689.0,8293.0,3085.0,-6802.0,1351.0,-223.83689880371094,600.9606323242188,-13.587692260742188,-13.599141120910645,-41553.0,-41312.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6955222
1697127221176.0503,688.0,1725.0,8247.0,3107.0,-6799.0,1277.0,-227.47244262695312,601.8635864257812,-13.538949012756348,-13.584272384643555,-41521.0,-41334.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6956232
1697127221712.995,634.0,1725.0,8262.0,3097.0,-6971.0,1330.0,-225.472900390625,601.0346069335938,-13.59961223602295,-13.6030855178833,-41529.0,-41310.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6956739
1697127222193.8142,673.0,1744.0,8321.0,3107.0,-6809.0,1293.0,-225.09535217285156,600.8717651367188,-13.603015899658203,-13.603870391845703,-41535.0,-41311.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6957238
1697127222695.3281,717.0,1668.0,8305.0,3070.0,-6945.0,1416.0,-223.72503662109375,599.5987548828125,-13.589908599853516,-13.599699974060059,-41562.0,-41284.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6957742
1697127223214.3306,618.0,1771.0,8283.0,3037.0,-6731.0,1332.0,-226.7872772216797,601.345458984375,-13.53306770324707,-13.58189868927002,-41530.0,-41313.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6958251
1697127223690.599,699.0,1740.0,8358.0,3037.0,-6664.0,1319.0,-227.86395263671875,601.0790405273438,-13.528215408325195,-13.579769134521484,-41552.0,-41322.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6958750
1697127224201.7588,707.0,1640.0,8318.0,3113.0,-6842.0,1318.0,-227.6122589111328,601.9672241210938,-13.543661117553711,-13.585423469543457,-41552.0,-41288.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6959254
1697127224695.459,674.0,1693.0,8290.0,3060.0,-6746.0,1271.0,-226.9830322265625,600.8865966796875,-13.553364753723145,-13.589193344116211,-41521.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6959754
1697127225205.6943,678.0,1719.0,8392.0,3057.0,-7153.0,1403.0,-224.43817138671875,601.2418823242188,-13.606837272644043,-13.60496997833252,-41567.0,-41289.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6960258
1697127225715.428,651.0,1699.0,8305.0,3109.0,-7091.0,1287.0,-223.96275329589844,601.4935302734375,-13.608634948730469,-13.606366157531738,-41526.0,-41304.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6960759
1697127226207.4531,662.0,1741.0,8347.0,3080.0,-7152.0,1271.0,-224.50807189941406,601.87841796875,-13.573870658874512,-13.594830513000488,-41562.0,-41326.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6961266
1697127226722.0208,674.0,1658.0,8302.0,3018.0,-7244.0,1251.0,-225.4589080810547,601.064208984375,-13.564202308654785,-13.591043472290039,-41586.0,-41323.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6961769
1697127227735.4011,649.0,1695.0,8317.0,3055.0,-7084.0,1353.0,-227.03897094726562,601.7599487304688,-13.560397148132324,-13.59191608428955,-41504.0,-41300.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6962779
1697127228217.8572,678.0,1693.0,8294.0,3115.0,-6728.0,1322.0,-226.42372131347656,601.3158569335938,-13.569646835327148,-13.593713760375977,-41560.0,-41334.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6963277
1697127228737.323,673.0,1695.0,8377.0,3039.0,-6823.0,1342.0,-224.38223266601562,601.996826171875,-13.576802253723145,-13.596558570861816,-41558.0,-41325.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6963788
1697127229240.7878,694.0,1720.0,8287.0,3176.0,-6876.0,1434.0,-225.1512908935547,600.7977905273438,-13.567116737365723,-13.592578887939453,-41531.0,-41356.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6964288
1697127229735.713,670.0,1721.0,8308.0,3106.0,-6845.0,1399.0,-225.5008544921875,601.9080200195312,-13.556977272033691,-13.589001655578613,-41540.0,-41313.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6964786
1697127230248.3901,666.0,1728.0,8376.0,3074.0,-6928.0,1377.0,-225.71060180664062,602.2633056640625,-13.548163414001465,-13.585982322692871,-41533.0,-41306.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6965289
1697127230744.447,704.0,1701.0,8343.0,3049.0,-6794.0,1390.0,-228.18556213378906,602.6185302734375,-13.525632858276367,-13.579402923583984,-41540.0,-41349.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6965794
1697127231237.9543,695.0,1742.0,8343.0,3023.0,-6862.0,1270.0,-226.11610412597656,601.7451782226562,-13.577832221984863,-13.596907615661621,-41557.0,-41303.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6966298
1697127231749.848,675.0,1780.0,8264.0,3156.0,-6780.0,1357.0,-223.9068145751953,601.6859741210938,-13.608565330505371,-13.605563163757324,-41524.0,-41337.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6966802
1697127232251.446,717.0,1767.0,8377.0,3047.0,-6831.0,1333.0,-224.15850830078125,601.2862548828125,-13.604341506958008,-13.604795455932617,-41543.0,-41337.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6967303
1697127232760.1052,687.0,1669.0,8356.0,3100.0,-6854.0,1371.0,-226.2838897705078,601.8488159179688,-13.550798416137695,-13.587326049804688,-41512.0,-41307.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6967809
1697127233259.4165,674.0,1763.0,8306.0,3097.0,-6843.0,1385.0,-227.27667236328125,603.5067138671875,-13.523904800415039,-13.57954216003418,-41531.0,-41316.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6968313
1697127233764.8809,640.0,1696.0,8288.0,3024.0,-6805.0,1453.0,-226.241943359375,602.1892700195312,-13.5732421875,-13.595354080200195,-41528.0,-41323.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6968818
1697127234293.3604,690.0,1687.0,8326.0,3008.0,-6790.0,1279.0,-223.61317443847656,600.9606323242188,-13.609176635742188,-13.606889724731445,-41541.0,-41323.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6969323
1697127234805.7402,670.0,1733.0,8320.0,3044.0,-6860.0,1337.0,-227.2626953125,603.2402954101562,-13.541182518005371,-13.584306716918945,-41554.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6969835
1697127235282.1936,672.0,1703.0,8217.0,3063.0,-6840.0,1303.0,-228.29742431640625,602.1892700195312,-13.52332878112793,-13.579228401184082,-41551.0,-41271.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6970332
1697127235785.384,679.0,1681.0,8185.0,3054.0,-6878.0,1267.0,-228.2694549560547,601.9227905273438,-13.523451805114746,-13.579140663146973,-41520.0,-41298.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6970832
1697127236282.8992,740.0,1720.0,8255.0,2988.0,-6869.0,1354.0,-225.5847625732422,602.0560302734375,-13.57085132598877,-13.594952583312988,-41538.0,-41325.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6971335
1697127236788.8835,696.0,1684.0,8223.0,3040.0,-6828.0,1240.0,-224.68984985351562,601.1974487304688,-13.608426094055176,-13.60568618774414,-41540.0,-41349.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6971842
1697127237288.8467,719.0,1739.0,8245.0,3049.0,-6702.0,1375.0,-225.48687744140625,601.5231323242188,-13.567047119140625,-13.592317581176758,-41552.0,-41331.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6972346
1697127237808.5312,680.0,1736.0,8171.0,3091.0,-6895.0,1301.0,-225.6546630859375,601.4194946289062,-13.557482719421387,-13.588932037353516,-41522.0,-41288.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6972852
1697127238310.678,678.0,1705.0,8273.0,3051.0,-6772.0,1348.0,-227.8499755859375,603.2698974609375,-13.523433685302734,-13.57905387878418,-41536.0,-41306.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6973353
1697127238797.0793,674.0,1730.0,8267.0,3032.0,-6906.0,1376.0,-228.01776123046875,602.5889282226562,-13.525510787963867,-13.580694198608398,-41532.0,-41303.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6973854
1697127239316.7795,701.0,1741.0,8237.0,3053.0,-6886.0,1302.0,-224.1864776611328,600.4721069335938,-13.608338356018066,-13.605650901794434,-41559.0,-41306.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6974363
1697127239823.8218,669.0,1723.0,8250.0,3079.0,-6860.0,1309.0,-224.10256958007812,601.7747802734375,-13.608512878417969,-13.605737686157227,-41531.0,-41280.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6974861
1697127240318.786,644.0,1722.0,8224.0,3051.0,-6885.0,1307.0,-224.8856201171875,601.9376220703125,-13.560379981994629,-13.590572357177734,-41564.0,-41331.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6975370
1697127240828.544,598.0,1710.0,8264.0,3030.0,-6863.0,1267.0,-228.10166931152344,601.22705078125,-13.523677825927734,-13.57859992980957,-41518.0,-41330.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6975873
1697127241412.072,734.0,1707.0,8250.0,3087.0,-6870.0,1386.0,-226.15805053710938,601.8488159179688,-13.564080238342285,-13.592666625976562,-41529.0,-41357.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6976378
1697127241826.0781,692.0,1747.0,8258.0,3097.0,-6891.0,1375.0,-227.0948944091797,602.5297241210938,-13.528931617736816,-13.582090377807617,-41560.0,-41324.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6976874
1697127242320.1519,665.0,1729.0,8264.0,2992.0,-7136.0,1316.0,-227.44447326660156,601.7451782226562,-13.534114837646484,-13.582178115844727,-41566.0,-41286.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6977375
1697127242831.4773,718.0,1688.0,8278.0,3074.0,-6880.0,1261.0,-225.41696166992188,601.1382446289062,-13.59392261505127,-13.60188102722168,-41539.0,-41334.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6977878
1697127243328.0488,689.0,1707.0,8244.0,3077.0,-6863.0,1321.0,-225.64068603515625,601.1678466796875,-13.60102653503418,-13.603940963745117,-41544.0,-41321.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6978380
1697127243830.2004,635.0,1717.0,8241.0,3009.0,-6813.0,1299.0,-223.78097534179688,600.0724487304688,-13.594847679138184,-13.600589752197266,-41541.0,-41295.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6978883
1697127244326.9844,715.0,1734.0,8238.0,3031.0,-6884.0,1418.0,-224.759765625,600.5609130859375,-13.607850074768066,-13.605825424194336,-41566.0,-41291.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6979383
1697127244843.2874,680.0,1744.0,8255.0,3124.0,-7013.0,1324.0,-227.86395263671875,601.0790405273438,-13.530117988586426,-13.581270217895508,-41521.0,-41294.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6979890
1697127245347.8242,683.0,1741.0,8328.0,3045.0,-7004.0,1222.0,-227.51438903808594,602.9886474609375,-13.53985595703125,-13.58441162109375,-41575.0,-41306.0,73.2281265258789,73.2281265258789,73.2281265258789,73.2281265258789,3073,6980395
